4.27573,3.99987,4.270729,4.554609,NaN,4.042375
4.308917,4.012097,4.167961,4.555759,NaN,4.048496
4.358812,4.144137,NaN,4.586234,NaN,4.433452
4.327021,4.031268,NaN,4.573717,NaN,4.476427
NaN,4.125781,NaN,4.562139,0.000268,4.139942
NaN,NaN,NaN,4.555444,15.961914,0.598957
NaN,NaN,0.000233,4.259124,3.970106,4.452231
NaN,NaN,16.721045,4.591978,4.028291,4.071836
0.000315,NaN,4.227092,4.087305,3.982562,4.134019
17.290108,0.000363,4.172585,4.014693,3.935028,NaN
4.453204,16.07187,4.165286,4.388106,3.998485,NaN
4.368727,4.361744,4.210313,4.416825,4.410578,NaN
4.399503,4.425049,4.151507,0.478336,4.363809,NaN
4.345874,4.09162,4.202362,4.326763,4.004621,0.00027
4.292264,4.449698,4.160584,4.460112,4.027784,15.850546
4.247398,4.04205,4.191546,4.413796,4.107509,4.021981
NaN,4.025904,NaN,4.454601,4.033638,4.038668
NaN,4.537808,NaN,4.441135,4.038534,3.993984
NaN,4.522843,NaN,4.448847,4.138103,4.012149
NaN,4.560871,NaN,0.492523,4.210161,3.985865
0.000245,4.635146,0.000267,0.520543,4.128513,3.946002
17.076038,4.170434,17.412788,4.174432,4.188343,4.026467
4.223392,4.18481,4.320899,4.127815,4.080751,3.9404
4.222869,4.111862,4.406979,4.460265,NaN,3.962844
4.220543,4.089915,4.424656,4.074766,NaN,3.972045
4.26727,4.070285,4.368336,4.422324,NaN,4.028844
4.254161,4.112744,4.316871,4.430982,NaN,NaN
4.279204,4.138052,4.150874,4.441171,0.000457,NaN
4.322901,4.070647,4.521915,4.41284,15.969714,NaN
4.211283,0.439247,4.448272,4.454223,4.021207,NaN
4.258444,4.119173,4.348666,4.417334,4.265368,0.000203
NaN,4.458993,NaN,0.455527,0.637027,16.321142
NaN,4.412793,NaN,4.428793,3.98233,4.067871
NaN,4.452267,NaN,4.428149,4.069864,3.975786
NaN,4.432844,NaN,4.472197,4.376344,4.065401
0.000253,4.440451,0.000258,4.50508,4.06548,NaN
16.967945,4.455064,16.838157,4.607907,3.992001,NaN
4.292954,4.450246,4.200914,4.61937,3.957966,NaN
4.204552,4.054021,4.189025,4.64003,NaN,NaN
4.283175,4.412039,4.181235,4.619471,NaN,0.000214
4.255443,4.48986,4.157104,4.536764,NaN,15.83638
4.212895,0.609368,4.169339,4.50785,NaN,4.01953
4.287519,4.434691,4.212789,4.196888,0.000214,3.987923
4.701367,4.533934,4.22027,4.480297,15.803167,4.357532
4.747608,0.50039,4.221451,4.520793,3.982348,4.083517
4.222303,4.548796,4.184092,4.411225,3.97176,4.099307
4.640543,0.537763,4.191191,4.447051,3.934787,3.992651
4.63676,4.490915,4.202476,4.381057,4.012927,4.010397
4.632631,4.469199,4.132047,4.5373,3.994436,4.073999
4.648996,4.546452,4.058855,4.514452,3.977945,4.42667
