0.000217,4.145248,4.095972,4.041399,16.386794,4.075475
12.711653,4.042286,4.16742,4.111351,4.074346,4.223994
4.32831,4.125974,4.119126,4.084927,4.120807,4.182849
0.417241,4.039334,4.148622,4.035252,4.067638,4.122367
0.388543,NaN,3.96437,4.118117,4.109111,4.037294
4.606737,NaN,4.175344,4.034508,4.053384,4.002804
0.6390479999999999,NaN,4.106051,4.147335,4.117541,4.066128
4.677123,NaN,4.057822,3.90101,4.017272,4.222586
0.607989,0.000192,4.026698,3.974846,4.090401,NaN
0.502642,12.971452,4.053535,4.105233,4.238677,NaN
0.576881,4.702629,4.086882,4.10441,4.240318,NaN
0.455729,0.566383,4.038277,4.231639,NaN,NaN
0.39717,4.603197,4.100258,4.085963,NaN,0.000214
0.57375,0.453274,4.131436,3.947838,NaN,16.844853
0.603727,0.398905,4.108541,NaN,NaN,0.400459
0.601509,0.419882,4.090223,NaN,0.000278,4.664342
0.581244,4.215817,4.155045,NaN,13.229203,4.598135
0.416499,4.123839,4.115497,NaN,0.459422,0.440429
0.440165,4.228926,4.094749,0.00027,0.45432,4.789381
0.509332,4.044496,4.118389,13.299303,0.43528,0.428649
0.421738,4.190495,4.082808,0.426663,0.436624,4.472415
0.594808,4.128242,4.015908,0.420545,0.409146,0.538175
0.631472,4.179886,3.986125,0.436206,0.414425,4.847608
0.575743,4.176756,4.130366,0.398311,4.65681,0.398999
0.5013069999999999,4.145134,4.0311,0.415877,0.403461,0.401954
0.396868,4.161522,4.113182,0.407675,0.389713,4.703717
0.398485,4.130846,4.112101,4.645558,0.406288,0.49438
0.416084,4.10595,4.095987,0.435837,4.645926,4.267081
4.171257,4.324679,4.000944,4.172151,0.442506,4.357348
4.27027,4.192816,3.90984,4.105914,0.406146,4.397146
4.276214,4.216867,4.001414,4.069187,4.157983,4.328896
4.198977,4.29466,3.955299,4.018347,4.112596,4.174447
4.255316,4.188888,4.044343,4.004241,4.121697,4.23142
4.071361,4.20776,3.972325,4.206911,4.073243,4.337595
4.237589,NaN,3.958187,4.231181,4.254333,NaN
4.14136,NaN,4.126189,4.146534,4.191863,NaN
4.283183,NaN,4.003874,4.152959,4.0778,NaN
4.055576,NaN,3.984618,4.212943,4.22323,NaN
4.205505,0.000236,0.5277809999999999,4.226329,4.125421,0.000273
4.299755,12.700595,0.437217,4.175347,4.268472,12.539992
4.211057,4.456621,4.010307,4.139218,4.200995,0.444057
4.26746,0.412653,3.946207,4.174183,4.086214,4.249966
4.230799,4.003523,4.15484,4.15319,NaN,4.23198
4.08812,4.051896,4.085653,3.988348,NaN,4.08951
4.18588,4.051647,4.099489,4.007818,NaN,4.195983
4.14793,4.122884,4.078543,3.990316,NaN,4.101432
4.526794,4.087932,4.050784,4.07327,0.000193,4.152813
0.385859,4.019705,4.063887,4.171416,12.336652,4.159474
0.416412,4.088404,4.000568,4.076481,0.402236,4.197544
0.416535,4.092813,3.987341,3.978219,0.384685,4.090453
0.565909,4.036835,4.054358,3.985553,4.089815,4.043489
4.565561,4.036184,4.142516,3.970748,4.142628,4.12052
4.18294,4.007637,4.008774,4.057077,3.958586,4.187529
4.588449,4.173552,4.010078,4.032846,4.11795,4.058022
0.491799,3.996033,4.197404,4.058169,3.974549,NaN
0.474196,4.077401,4.190861,4.168391,3.997298,NaN
0.442942,NaN,4.271478,4.028717,4.096656,NaN
0.406649,NaN,4.205493,4.183855,4.153034,NaN
0.403922,NaN,4.142128,4.09558,4.140772,0.000374
4.181917,NaN,4.068942,4.027462,4.06653,12.964845
0.441346,0.000266,4.002369,4.133492,4.18586,0.440166
0.438647,12.476505,4.036554,4.143113,4.123841,0.419801
0.421797,0.387827,4.057923,4.152656,4.153934,4.239365
0.427946,4.586873,4.088721,4.05967,4.149737,0.401023
0.399889,0.479503,4.370894,4.070374,4.136913,4.147517
0.402797,0.456976,4.129285,4.086991,4.188037,0.452786
0.404288,0.466558,4.121247,4.143541,0.432054,0.452488
0.44594,0.404087,4.014957,4.119521,0.412111,0.420563
0.435807,0.38109,3.946556,4.044072,0.41003,4.215057
0.410735,3.958946,4.076067,4.105421,0.440218,0.395087
0.406814,0.413492,3.977904,3.949958,4.12957,0.396598
0.426402,0.38599,4.097966,4.128161,4.302413,0.402894
0.443383,3.963905,4.138322,4.055642,4.203405,4.235395
0.392742,4.470648,4.191496,3.949516,4.05303,4.302245
0.397708,4.388653,4.100612,0.502413,4.194299,4.160725
4.210704,0.411106,4.085667,0.466446,4.114937,4.19088
4.109356,3.970983,4.237473,4.486494,NaN,4.061687
0.426595,0.471147,4.066112,4.082526,NaN,4.118594
0.442453,4.452912,4.094189,4.071586,NaN,4.167625
0.444398,4.367619,3.98899,4.154137,NaN,4.076732
0.512753,4.123863,4.092508,4.135765,0.000238,4.245746
4.18998,4.154508,4.117921,4.179621,16.560796,NaN
4.181561,0.449341,NaN,4.158153,3.986259,NaN
4.179037,0.444849,NaN,4.157349,4.087044,NaN
4.35215,0.465874,NaN,0.534052,4.055634,NaN
4.273649,0.444782,NaN,0.452633,4.132618,0.000221
4.247181,0.398363,0.000203,0.48234,4.162475,12.452459
4.132991,0.442827,12.439185,0.484956,4.1826,0.408686
NaN,0.449091,0.404319,0.455195,NaN,0.423026
NaN,4.01539,0.399284,0.40402,NaN,0.373851
NaN,0.399486,0.3915,0.448809,NaN,0.410712
NaN,0.382851,0.423271,0.418744,NaN,0.385795
