0.458916,0.451741,0.452466,4.642486,0.432754,0.44935
0.485404,0.496382,0.451752,0.464291,4.585486,0.462062
4.6046,4.779154,4.554894,4.563841,4.51565,4.744666
4.243343,4.764811,4.596884,4.530083,4.114676,4.676953
4.629675,4.59908,4.553209,4.551801,4.500368,4.628395
0.54586,0.406059,0.481879,0.420549,0.420176,0.416643
0.423677,0.43608,0.40313,0.492247,0.422916,0.431738
0.5214800000000001,0.522421,0.462264,0.421797,4.4537,0.50952
4.522424,4.600678,4.567085,4.591922,4.415049,4.707667
0.411895,0.468594,0.455702,0.412534,0.430007,0.478878
0.420045,0.455516,0.447387,0.416957,0.39649,0.477427
4.585158,0.433395,4.721041,4.614344,4.405354,4.751199
4.606425,4.682272,4.598438,4.594357,4.442862,4.753707
0.458795,0.410933,0.435028,0.506141,4.478323,4.83809
4.628286,4.637822,4.625277,4.71318,0.466512,0.503827
0.463534,0.427109,0.457201,0.436759,0.396266,0.442874
0.44915,0.439755,0.414555,0.42759,0.412628,0.435634
0.442298,0.502259,0.467662,0.458864,0.451246,0.457518
0.46946,0.54841,0.541127,0.550804,0.475388,0.410619
4.690407,4.698617,4.702186,4.69062,4.649318,4.908624
0.509796,0.500051,0.436188,0.417228,0.490159,4.892241
0.477156,0.456155,0.505995,0.546911,0.450483,0.4964
0.469578,0.446852,0.427526,0.490855,0.408618,0.507258
4.285804,4.700025,4.214277,4.287681,4.043284,4.436312
0.43696,0.511233,0.439683,0.442019,0.435337,0.465829
4.684304,4.628456,4.72212,4.704393,4.618557,4.894021
0.533849,4.705922,4.68774,0.474734,0.4949,0.486019
0.451237,4.704091,0.44974,0.495559,0.46916,4.92627
0.44609,0.551038,0.505058,0.495038,0.460381,0.533322
0.413212,0.436417,0.435883,0.473091,0.409193,0.483953
0.510614,0.43532,4.787027,0.454868,0.453984,0.489432
0.453605,0.413984,0.602511,0.406656,0.418283,0.420789
4.725352,4.697711,4.787399,4.751784,4.623831,5.03774
4.632264,4.741198,4.857269,4.721625,4.630872,5.04547
0.403055,0.424354,0.52628,0.512169,0.425101,0.5133760000000001
4.692203,0.499106,4.787258,4.734729,4.680204,5.09187
0.466017,4.870173,0.424759,0.440317,0.392865,0.45146
4.687659,0.513987,0.446468,4.723079,0.482572,0.554131
4.683189,0.458769,4.662495,0.434726,0.457462,0.479076
