3.982922,0.419179,0.43408,0.47571,4.579212,4.025517
3.922,0.426857,0.461521,0.496261,0.515639,3.904777
4.066187,0.424983,0.499107,0.428,0.424389,3.964969
4.039013,0.424442,0.482197,0.486854,0.437937,3.961947
3.980247,0.450277,0.455154,0.448674,0.413171,3.91269
3.995787,0.425742,0.470353,0.445407,0.410308,3.908652
3.944547,4.472624,0.5940029999999999,0.45387,4.325481,3.954957
NaN,0.582819,4.393902,0.55075,3.926936,3.971097
NaN,0.6417119999999999,0.458262,0.63157,3.973667,0.661614
NaN,0.433312,0.692188,4.181742,3.915738,4.379786
NaN,4.442492,4.637751,4.18536,4.021347,3.955563
0.000224,4.167311,4.299069,4.409795,3.964602,4.02345
12.813914,4.115981,4.272662,NaN,3.939295,4.093902
3.982518,4.116133,4.358815,NaN,3.969738,4.086818
4.450302,NaN,4.258015,NaN,4.033245,NaN
0.776025,NaN,4.230746,NaN,4.130269,NaN
4.404008,NaN,4.287636,0.000232,4.100441,NaN
4.471266,NaN,4.194915,12.708823,4.173975,NaN
4.358579,0.000239,4.277326,0.795368,3.997782,0.000201
0.601699,12.994366,4.203839,0.643876,3.977754,12.417593
0.56895,0.603444,4.309721,0.575893,3.973123,0.7393729999999999
0.521576,4.566073,4.2454,0.553386,4.034997,0.5841420000000001
3.950287,4.382583,4.206049,4.071134,4.003536,4.144592
3.994363,4.387599,4.24694,4.057069,4.028919,4.058037
4.017486,4.286149,NaN,4.181512,3.903459,4.045505
4.149638,4.132056,NaN,4.020418,NaN,3.987664
4.029194,4.198029,NaN,4.017047,NaN,4.003083
NaN,4.202109,NaN,4.006577,NaN,4.132429
NaN,4.270254,0.000333,4.008412,NaN,4.120313
NaN,4.326221,12.459258,4.137704,0.000199,4.148925
NaN,4.183733,0.492142,4.144934,12.048146,NaN
0.000224,4.226413,0.553467,4.226287,0.518527,NaN
12.534335,4.318735,0.633555,4.165126,4.026451,NaN
0.483545,4.148585,0.552577,0.478225,3.969137,NaN
0.537224,4.191935,4.53047,4.721006,3.968226,0.000222
0.449353,4.131784,4.488871,4.606157,4.043357,12.367563
0.523022,4.25247,0.851666,4.661014,3.946209,0.412064
4.079982,4.131191,4.043142,0.559758,3.976809,4.444246
4.103874,4.243038,4.075469,4.12037,4.084891,4.0154
3.986767,4.4406,4.031302,4.047975,3.994249,3.99383
3.970879,4.230578,4.091928,4.092099,4.012621,4.018882
4.071234,4.391633,4.119126,4.03057,3.96809,3.91962
3.980175,NaN,4.069497,4.001139,3.973841,3.93545
3.966137,NaN,4.004632,4.054146,NaN,3.920638
3.953118,NaN,4.038973,4.019079,NaN,3.96317
3.948572,NaN,4.117006,4.062854,NaN,NaN
3.926841,0.000197,4.106149,NaN,NaN,NaN
3.944597,12.409366,0.609221,NaN,0.000232,NaN
0.736602,3.974781,4.459209,NaN,15.590514,NaN
4.59245,4.029778,4.136237,NaN,4.041057,0.000225
3.937092,3.946885,4.180353,0.000216,3.968068,12.42764
4.437934,4.029081,4.499575,12.512729,3.905557,4.515406
0.5700769999999999,3.951475,4.439197,4.524366,4.063021,4.531822
4.150863,4.050787,4.034548,4.463936,3.975127,4.574633
4.172325,4.031064,4.049062,4.036021,4.048041,4.036109
3.993475,4.067502,4.020059,4.067341,4.077051,4.048217
NaN,4.078264,4.041034,4.120913,4.02682,3.970149
NaN,4.036458,NaN,4.164888,NaN,4.027453
NaN,4.033268,NaN,4.095815,NaN,NaN
NaN,NaN,NaN,4.085929,NaN,NaN
0.000226,NaN,NaN,NaN,NaN,NaN
12.164655,NaN,0.000379,NaN,0.000219,NaN
0.581211,NaN,12.637344,NaN,12.695805,0.000257
4.496401,0.000253,0.535792,NaN,0.56574,12.405943
0.807688,12.193555,0.591983,0.000203,0.56352,0.562823
0.524483,0.530379,4.174241,12.422905,4.047505,0.534695
0.510149,0.496623,4.480259,0.541525,4.362925,0.596842
4.33339,4.386998,0.6588580000000001,0.620881,4.425928,0.727514
4.598182,0.425659,4.500431,0.544994,0.493531,0.498603
0.606918,0.485317,0.466527,0.522734,0.435708,0.531013
4.493898,4.437096,4.538772,4.166666,4.085052,4.055183
4.57793,4.024424,4.194475,4.166981,4.546002,4.000875
4.056953,4.091687,4.231291,4.018186,4.062494,4.015436
4.136489,4.096235,4.219605,3.950651,4.048167,4.008272
4.084063,4.008971,4.188181,3.981078,4.026325,3.981406
4.075103,4.078612,4.164594,3.941962,4.014203,4.061943
4.043958,4.086954,4.177665,3.970223,4.09697,3.946245
4.090456,4.111533,4.16473,3.957692,3.967102,3.968344
4.151369,4.155704,4.088061,3.984122,4.097615,4.015049
4.04312,4.074335,4.193174,3.987061,4.157271,4.0131
4.085269,4.098635,4.268155,3.949418,4.075545,NaN
4.11871,4.196501,4.203336,4.025454,3.963303,NaN
4.066566,4.113388,4.183311,3.989832,3.963263,NaN
4.088519,4.076661,4.186585,4.077773,3.999293,NaN
4.076216,4.016132,4.218754,4.057743,3.997245,0.000204
NaN,4.022653,4.16248,4.069959,4.008007,12.469229
NaN,4.307248,4.20193,4.046146,4.070206,0.506212
NaN,4.132057,4.217034,4.021951,4.122618,4.150025
NaN,4.077525,4.166322,3.912054,3.949691,4.073447
0.000262,4.060089,4.293896,3.895561,4.020539,4.060202
12.567223,4.007447,4.236149,4.023504,4.01484,4.104284
4.794945,4.179059,4.246029,NaN,4.00581,4.113167
0.7681829999999999,4.034864,4.205722,NaN,3.955718,4.096161
0.547861,NaN,4.153945,NaN,3.978823,4.141328
0.49566,NaN,4.094824,NaN,NaN,4.191566
0.524881,NaN,4.100395,0.000289,NaN,3.99168
0.569743,NaN,4.132951,12.343276,NaN,NaN
0.579344,0.000239,4.169725,0.530904,NaN,NaN
0.473652,12.272958,4.366444,0.442715,0.000211,NaN
0.422699,0.500902,NaN,0.470173,11.965525,NaN
0.479005,0.549948,NaN,0.503727,0.565634,0.000262
4.429679,4.006973,NaN,0.62758,0.480649,12.188911
4.096852,4.013504,NaN,4.125176,4.000612,4.004743
4.099371,4.113659,0.000289,4.019838,3.981362,3.985292
4.10097,3.996436,12.522063,4.018453,3.902266,4.097016
4.124843,4.066302,0.604796,3.974727,3.90881,4.07025
4.078424,4.03501,0.446266,4.025397,3.997681,4.119467
4.031513,4.053991,0.450071,3.959537,3.922352,4.228161
4.025929,4.083419,0.46682,3.965811,3.927383,4.310904
4.037563,4.004596,0.561545,4.053561,3.882732,4.083471
4.098571,4.115821,4.574089,3.9129,3.974587,4.063925
NaN,4.009646,0.5481,3.99417,4.047281,4.031166
NaN,3.991906,4.157612,4.327289,3.905831,4.031075
NaN,0.511418,4.089178,0.725957,0.536237,0.452348
NaN,0.477756,4.107289,0.626733,0.455944,0.433102
0.000204,4.374867,4.067194,0.584113,0.433817,0.437671
12.367419,0.523155,4.065001,4.424495,0.423355,0.458643
0.521796,4.009663,4.112831,4.507366,3.868961,4.275061
4.022122,4.030121,4.045024,0.588597,4.28362,0.722695
3.996605,0.580704,0.720529,0.663674,0.802738,0.748433
3.950874,0.60634,0.749654,0.430203,0.49915,0.651357
4.035401,0.482757,NaN,0.454376,0.52581,0.526312
3.932386,4.004988,NaN,4.267645,0.460093,0.514381
3.98521,3.989126,NaN,4.075083,3.964645,3.939033
3.917997,3.980116,NaN,3.952701,4.05773,3.923422
3.979846,NaN,0.00023,3.983197,4.076653,3.931786
3.983252,NaN,12.866917,NaN,4.074408,NaN
NaN,NaN,4.421501,NaN,NaN,NaN
NaN,NaN,4.474271,NaN,NaN,NaN
NaN,0.000267,0.433137,NaN,NaN,NaN
NaN,12.391911,4.323469,0.000199,NaN,0.000232
0.000217,4.087941,3.950253,16.04936,0.000222,15.681486
15.866195,4.014807,3.939802,3.960249,15.829924,4.038293
3.993816,3.999307,3.989497,3.950227,4.003444,4.060501
4.051273,4.016022,NaN,NaN,3.992786,NaN
3.959239,NaN,NaN,NaN,4.006291,NaN
3.958877,NaN,NaN,NaN,3.989528,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000206,0.000189,NaN,0.000371
NaN,0.000203,16.274577,16.648288,NaN,16.166443
NaN,16.205301,4.417683,4.366019,NaN,4.25628
0.000258,4.358703,3.985075,4.39891,0.000247,4.384966
12.580219,4.523511,4.414944,4.283314,15.96329,4.374814
3.964676,4.527959,4.476651,4.342762,4.321803,4.381908
3.955613,0.905794,4.295851,0.5886,0.81411,0.511453
4.010409,4.190615,3.976352,3.943764,3.989261,4.074233
4.028623,4.143104,3.925881,3.957436,4.042483,4.021573
4.129975,4.109344,3.940392,3.997318,4.045131,3.97059
3.968408,4.080969,3.923708,4.066138,4.064621,4.016233
4.036206,4.130013,NaN,NaN,3.903959,NaN
4.042797,4.064977,NaN,NaN,3.932556,NaN
3.973349,4.070853,NaN,NaN,3.930897,NaN
4.001958,4.022352,NaN,NaN,3.908181,NaN
4.0185,4.004049,0.000196,0.000202,3.9937,0.000244
4.049457,3.938544,12.138209,12.065045,4.020211,12.392036
3.994329,3.974069,0.489333,0.453704,4.033904,0.49499
4.074231,4.019976,0.5319199999999999,0.66655,3.964897,4.540758
4.078408,3.995107,0.524521,0.487293,3.899727,4.467542
4.045272,4.041581,3.957689,3.946613,3.974729,4.038809
4.007638,NaN,3.936114,4.032365,4.03601,4.096987
3.983474,NaN,4.109382,NaN,3.933548,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.000219,NaN,NaN,NaN,NaN
NaN,13.095289,NaN,0.000323,NaN,0.000202
0.000326,0.700112,0.000237,12.447446,0.000239,12.559538
12.88153,0.6669929999999999,12.300639,3.963745,12.238084,0.623348
0.523964,0.612764,0.517506,3.981383,0.496793,0.524308
0.591269,0.63303,0.53694,4.10672,0.561061,0.553579
0.526348,0.534643,0.509082,4.114239,0.480663,0.561947
0.478512,0.586004,0.574315,NaN,0.460286,0.5021640000000001
0.515493,0.599496,0.5462590000000001,NaN,0.467643,0.524017
0.49223,0.589838,0.501537,NaN,0.493076,0.522895
0.499868,0.6142,0.528405,NaN,0.502324,0.539656
0.449329,0.565178,0.533463,0.000203,0.439023,0.488749
0.44022,0.602266,0.489799,12.382737,0.496407,0.575691
4.595778,5.015796,4.04863,4.07188,4.377906,4.454109
4.065666,4.255716,4.074887,4.031419,3.939129,4.140164
4.124667,4.06497,3.998531,4.085704,3.955708,4.104338
4.067562,4.114665,4.023959,3.922045,3.970543,4.110955
4.080131,4.038614,3.912094,3.983546,3.939681,3.98668
4.187766,3.990694,3.961142,3.951456,3.996796,4.069641
4.042824,3.95846,3.960257,3.958061,3.976118,4.102721
4.025929,4.022217,3.935804,3.967008,3.917302,4.045471
4.029186,NaN,3.969761,4.072741,3.97356,4.029169
3.987731,NaN,4.046884,4.029561,3.943046,3.997319
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.000328,NaN,NaN,NaN,NaN
NaN,12.424453,NaN,NaN,NaN,NaN
0.000248,4.027956,0.000397,0.000278,0.000216,0.000234
16.177112,3.979087,13.054833,15.970939,12.393482,12.3851
4.00505,3.981008,4.431619,4.401579,4.010838,4.045636
4.067139,4.020759,4.108574,3.91264,3.996457,3.99426
3.975497,3.976214,4.051665,3.988636,4.035394,4.023027
4.09194,4.013386,4.378777,4.402468,4.049203,4.028705
4.033201,4.023294,4.015658,3.960368,3.966062,4.034279
4.041136,3.959328,4.059331,4.056503,4.084106,4.116888
4.076176,4.010899,4.05086,3.967593,3.990686,4.039633
0.448175,3.974326,4.397024,3.998181,3.978723,4.049116
0.557535,0.453745,0.542042,0.517427,4.142485,3.974905
0.447478,0.661979,0.506153,0.504957,4.203122,0.662251
4.007934,4.072854,4.501036,4.453501,4.379134,4.084138
4.009857,3.971566,4.098509,4.134133,4.245163,3.996283
3.992727,4.071949,4.163149,4.057855,4.067998,3.94119
4.077972,4.084979,4.060371,3.985411,NaN,NaN
4.01779,4.082116,4.227093,3.976793,NaN,NaN
4.017145,4.090604,4.143436,4.36004,NaN,NaN
4.412813,NaN,4.216188,0.448808,NaN,NaN
4.481546,NaN,0.623556,0.510428,0.000214,0.000236
0.511054,NaN,0.734337,0.470641,12.377283,12.155952
0.570538,NaN,0.42473,0.444914,0.596543,0.514113
4.582367,0.000244,0.413989,0.410594,0.614872,0.672706
4.031762,12.212234,0.527077,4.48806,4.039501,4.120635
4.016145,0.5693780000000001,4.126319,4.017156,4.066753,0.7269
4.000583,4.572464,4.129285,3.973559,3.941986,0.579676
4.012934,0.548692,4.096545,4.041469,3.96989,0.540855
0.58335,0.61212,4.075956,4.319748,3.9735,0.517633
0.433622,0.488464,0.584084,4.443582,3.978864,0.499649
3.988477,0.5121869999999999,4.031056,4.035637,3.960758,0.45865
0.504247,4.472849,0.499794,0.532991,3.981833,0.488544
4.018558,4.090156,4.037358,4.029516,3.938978,3.987994
4.018859,4.102116,4.049933,4.11558,4.039503,4.068952
NaN,4.090137,NaN,NaN,NaN,3.991732
NaN,4.026768,NaN,NaN,NaN,4.049551
NaN,4.003451,NaN,NaN,NaN,NaN
NaN,4.002946,NaN,NaN,NaN,NaN
0.0002,4.043405,0.00022,0.000206,0.000221,NaN
15.907006,3.997646,16.287657,15.650846,15.592423,NaN
3.996611,3.997031,4.093094,4.002459,3.948199,0.000313
4.051803,4.059964,4.073935,3.929958,3.975588,12.400405
4.061771,3.997499,4.078912,3.920565,3.978782,0.482173
NaN,3.993476,4.044906,NaN,NaN,4.393684
NaN,NaN,4.058308,NaN,NaN,4.324936
NaN,NaN,4.119554,NaN,NaN,0.568326
NaN,NaN,NaN,NaN,NaN,4.616549
0.000203,NaN,NaN,0.000207,0.000195,0.515055
12.915839,0.000206,NaN,12.447944,12.251695,0.606004
0.507777,12.330871,NaN,0.524475,0.489422,0.575092
0.5988329999999999,0.509922,0.000285,0.694958,0.4079,0.511517
0.501656,0.494559,12.706467,0.507016,0.468295,0.526285
0.613782,0.539223,0.566586,0.8013749999999999,4.40433,4.5476
4.129269,4.004433,4.303646,4.241506,3.992032,4.209239
4.111597,3.99449,4.320838,4.106797,4.070522,4.15347
4.13251,3.946795,4.220568,4.126929,4.090297,4.160932
4.172031,4.127753,4.0959,4.139651,4.03857,4.242045
NaN,NaN,4.089394,NaN,NaN,4.102873
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
0.000508,0.000229,NaN,0.000295,0.000202,NaN
12.74943,12.49392,0.00026,12.24084,12.343935,0.000245
0.523997,0.521693,12.270224,0.505171,0.576938,12.589675
0.523131,0.522218,0.564427,0.457093,0.642818,0.536015
0.557563,0.563279,0.555051,0.798678,0.519992,0.63876
0.487306,0.636951,0.533341,0.57196,0.609121,0.626799
0.43005,0.465451,0.454461,0.482443,0.521158,0.4821
4.400888,4.490379,3.963131,4.064495,4.005696,4.103419
3.916377,3.99891,3.913371,4.013387,4.006217,0.535404
4.025741,4.173823,4.035457,3.993254,4.017439,4.013479
3.971239,4.225891,4.070728,3.988686,4.011035,4.077161
3.93758,4.268573,3.997244,4.030887,4.04075,4.015096
3.906808,4.218164,3.996338,4.148052,3.928803,4.040263
3.995486,4.036212,4.073995,4.126573,4.042009,4.135043
3.947657,4.126893,4.092437,3.987651,4.091137,4.184824
4.036782,4.048594,3.944688,3.953696,4.119772,4.108803
3.976212,4.002012,3.987,4.026718,4.191803,4.190922
4.038225,4.029919,3.980519,4.052284,4.091546,3.958684
