4.52664,0.5456299999999999,4.855176,0.650631,0.524996,4.639148
4.656743,4.741297,4.807395,0.516282,0.527154,4.63797
4.648648,0.488521,4.873924,5.069594,0.548957,4.674871
4.585677,4.666106,5.169851,0.5971379999999999,0.510074,4.647645
4.625982,0.477671,0.547979,0.542474,0.535525,4.598843
4.520513,4.690962,4.783335,0.524878,0.476074,4.733808
4.480933,0.466512,0.498702,0.53366,0.51773,4.696221
4.863438,4.699099,0.492421,0.595422,0.550393,4.710059
4.707883,4.669834,4.425253,4.374983,4.878896,4.67566
4.852191,4.819053,4.762653,0.515877,5.032846,4.654103
5.100644,4.359907,4.7773,4.344018,0.483655,0.516315
4.869428,4.315294,0.50424,4.378871,0.435933,4.655452
4.649981,4.298081,4.364668,4.389062,4.396248,4.315318
4.457964,4.344823,4.775403,4.383336,4.342297,4.27761
4.462504,NaN,NaN,4.350175,4.329012,4.747865
NaN,NaN,NaN,NaN,NaN,4.674563
NaN,NaN,NaN,NaN,NaN,4.341132
NaN,NaN,NaN,NaN,NaN,4.716774
NaN,0.000267,0.000237,NaN,NaN,4.92489
0.000483,13.137719,17.244744,0.000227,0.000241,0.447186
17.126477,0.508226,0.464886,17.23437,13.078993,0.513213
0.499357,4.686874,0.549903,4.545771,4.596705,4.678368
4.482235,0.543723,0.558136,4.582018,0.487254,0.487127
4.770598,0.494435,0.577828,4.5907,4.66832,0.493155
0.46258,0.526624,0.557765,4.67546,4.644231,0.5264760000000001
4.605454,0.475746,4.642312,4.612066,0.476555,0.5202830000000001
0.466622,0.506875,0.5346649999999999,0.486901,4.610387,0.48728
4.541321,4.926992,4.596057,4.832303,4.697531,4.699132
0.399402,0.473397,0.4826,0.421066,4.592571,0.448306
0.440288,0.469089,0.468652,4.72804,0.451527,0.520878
0.452547,0.44616,0.436977,0.514481,4.638491,0.478753
0.408695,0.498917,0.468032,0.450693,0.458025,0.494308
0.441576,0.456956,0.448785,0.454897,0.464669,0.470256
